193125,W_Nabellen incomplete dossiers-complete,17,2012/01/10 17:06:47.359,21000
193125,W_Valideren aanvraag-complete,5,2012/01/11 13:18:41.600,21000
175976,W_Completeren aanvraag-complete,12,2011/10/10 16:33:15.157,6000
175976,W_Nabellen offertes-complete,8,2011/10/17 20:32:33.362,6000
173919,W_Afhandelen leads-complete,21,2011/10/03 09:30:25.912,4000
173919,W_Completeren aanvraag-complete,16,2011/10/03 12:28:21.565,4000
173919,W_Completeren aanvraag-complete,7,2011/10/03 16:08:25.794,4000
173919,W_Completeren aanvraag-complete,1,2011/10/03 16:16:07.842,4000
173919,W_Completeren aanvraag-complete,30,2011/10/03 16:52:30.676,4000
173919,W_Completeren aanvraag-complete,1,2011/10/04 12:04:02.652,4000
184958,W_Afhandelen leads-complete,1,2011/11/14 09:43:44.751,15000
212416,W_Afhandelen leads-complete,23,2012/02/24 11:34:49.205,5000
195594,W_Completeren aanvraag-complete,2,2011/12/26 13:36:04.538,5000
195594,W_Completeren aanvraag-complete,15,2011/12/27 10:28:04.644,5000
195594,W_Completeren aanvraag-complete,45,2011/12/27 14:25:23.332,5000
195594,W_Completeren aanvraag-complete,10,2011/12/27 19:00:13.472,5000
195594,W_Completeren aanvraag-complete,1,2011/12/28 17:52:40.801,5000
195594,W_Nabellen offertes-complete,1,2011/12/28 18:37:36.946,5000
195594,W_Nabellen offertes-complete,25,2012/01/05 12:12:25.352,5000
195594,W_Nabellen offertes-complete,1,2012/01/13 18:52:07.666,5000
195594,W_Nabellen offertes-complete,1,2012/01/13 18:54:47.442,5000
195594,W_Nabellen offertes-complete,48,2012/01/17 16:00:18.774,5000
195594,W_Nabellen offertes-complete,7,2012/01/18 18:49:09.418,5000
195594,W_Nabellen offertes-complete,8,2012/01/20 20:44:58.818,5000
195594,W_Nabellen offertes-complete,16,2012/01/23 11:21:32.872,5000
195594,W_Nabellen offertes-complete,26,2012/01/24 11:59:32.427,5000
195594,W_Nabellen offertes-complete,34,2012/01/26 16:29:42.924,5000
195594,W_Nabellen offertes-complete,34,2012/01/28 09:15:41.954,5000
195920,W_Completeren aanvraag-complete,20,2011/12/27 20:41:34.683,15000
195920,W_Nabellen offertes-complete,20,2011/12/27 20:49:28.425,15000
195920,W_Nabellen offertes-complete,39,2012/01/04 11:03:56.857,15000
195920,W_Valideren aanvraag-complete,4,2012/01/10 12:09:37.282,15000
203823,W_Completeren aanvraag-complete,26,2012/01/25 10:40:54.717,7500
203823,W_Completeren aanvraag-complete,9,2012/01/25 10:54:37.604,7500
203823,W_Completeren aanvraag-complete,26,2012/01/25 11:00:41.445,7500
203823,W_Completeren aanvraag-complete,26,2012/01/25 11:06:00.489,7500
203823,W_Nabellen offertes-complete,9,2012/02/01 10:09:27.814,7500
203823,W_Nabellen offertes-complete,14,2012/02/01 15:09:07.596,7500
203823,W_Nabellen offertes-complete,17,2012/02/02 14:06:08.128,7500
203823,W_Valideren aanvraag-complete,13,2012/02/08 09:19:40.157,7500
203823,W_Valideren aanvraag-complete,13,2012/02/08 10:47:34.725,7500
204308,W_Completeren aanvraag-complete,20,2012/01/26 19:53:37.489,25000
204308,W_Nabellen offertes-complete,20,2012/01/26 19:59:33.780,25000
204308,W_Nabellen offertes-complete,3,2012/01/31 12:20:40.513,25000
204308,W_Valideren aanvraag-complete,4,2012/02/03 17:02:00.884,25000
204308,W_Valideren aanvraag-complete,4,2012/02/03 17:09:33.776,25000
204308,W_Valideren aanvraag-complete,4,2012/02/06 12:44:49.355,25000
204308,W_Nabellen incomplete dossiers-complete,2,2012/02/06 14:52:04.634,25000
204308,W_Nabellen incomplete dossiers-complete,2,2012/02/06 14:57:42.816,25000
204308,W_Nabellen incomplete dossiers-complete,2,2012/02/06 15:12:38.737,25000
204308,W_Nabellen incomplete dossiers-complete,19,2012/02/06 19:59:35.241,25000
204308,W_Nabellen incomplete dossiers-complete,33,2012/02/07 09:03:40.119,25000
204308,W_Nabellen incomplete dossiers-complete,27,2012/02/07 14:55:57.583,25000
204308,W_Nabellen incomplete dossiers-complete,27,2012/02/07 19:26:15.778,25000
204308,W_Nabellen incomplete dossiers-complete,8,2012/02/07 19:48:52.054,25000
204308,W_Nabellen incomplete dossiers-complete,8,2012/02/07 20:20:17.320,25000
204308,W_Nabellen incomplete dossiers-complete,8,2012/02/07 20:20:44.658,25000
204308,W_Nabellen incomplete dossiers-complete,39,2012/02/08 16:53:34.589,25000
204308,W_Nabellen incomplete dossiers-complete,28,2012/02/14 10:25:24.521,25000
204308,W_Nabellen incomplete dossiers-complete,3,2012/02/14 11:17:11.508,25000
204308,W_Valideren aanvraag-complete,4,2012/02/14 15:00:39.916,25000
179573,W_Completeren aanvraag-complete,7,2011/10/25 09:29:56.721,15000
179573,W_Completeren aanvraag-complete,7,2011/10/25 10:12:34.349,15000
179573,W_Nabellen offertes-complete,12,2011/11/01 15:25:32.499,15000
179573,W_Nabellen offertes-complete,1,2011/11/02 09:15:04.870,15000
179573,W_Nabellen offertes-complete,1,2011/11/07 10:06:50.010,15000
179573,W_Valideren aanvraag-complete,18,2011/11/10 12:58:34.040,15000
179573,W_Valideren aanvraag-complete,18,2011/11/10 13:49:35.907,15000
184757,W_Completeren aanvraag-complete,1,2011/11/12 13:25:38.427,15000
184757,W_Completeren aanvraag-complete,16,2011/11/14 15:48:53.103,15000
184757,W_Nabellen offertes-complete,16,2011/11/14 15:49:44.135,15000
184757,W_Nabellen offertes-complete,16,2011/11/14 16:19:21.078,15000
184757,W_Nabellen offertes-complete,9,2011/11/21 16:26:35.870,15000
184757,W_Nabellen offertes-complete,8,2011/11/22 18:21:58.826,15000
184757,W_Nabellen offertes-complete,9,2011/11/24 20:38:29.057,15000
184757,W_Nabellen offertes-complete,2,2011/11/26 14:29:38.186,15000
184757,W_Nabellen offertes-complete,8,2011/11/28 19:52:31.542,15000
184757,W_Nabellen offertes-complete,16,2011/11/30 18:03:59.824,15000
184757,W_Nabellen offertes-complete,16,2011/12/15 09:15:34.535,15000
177797,W_Completeren aanvraag-complete,29,2011/10/18 13:47:54.555,22000
177797,W_Nabellen offertes-complete,3,2011/10/24 11:11:54.971,22000
177797,W_Valideren aanvraag-complete,18,2011/10/27 14:23:19.685,22000
177797,W_Nabellen incomplete dossiers-complete,14,2011/10/27 18:41:41.999,22000
177797,W_Nabellen incomplete dossiers-complete,24,2011/10/27 19:26:47.247,22000
177797,W_Nabellen incomplete dossiers-complete,1,2011/10/28 07:51:36.396,22000
177797,W_Valideren aanvraag-complete,18,2011/10/28 09:05:04.355,22000
199788,W_Completeren aanvraag-complete,8,2012/01/11 20:27:35.832,8000
199788,W_Completeren aanvraag-complete,28,2012/01/12 17:02:54.990,8000
199788,W_Nabellen offertes-complete,28,2012/01/12 17:04:27.378,8000
199788,W_Nabellen offertes-complete,39,2012/01/18 13:25:57.788,8000
199788,W_Valideren aanvraag-complete,13,2012/01/20 15:33:55.860,8000
196207,W_Afhandelen leads-complete,13,2011/12/29 06:15:04.683,15000
196207,W_Afhandelen leads-complete,12,2011/12/29 09:11:15.355,15000
196207,W_Completeren aanvraag-complete,29,2011/12/29 11:49:35.637,15000
196207,W_Completeren aanvraag-complete,29,2011/12/29 16:11:49.767,15000
196207,W_Completeren aanvraag-complete,48,2011/12/29 18:48:51.637,15000
196207,W_Nabellen offertes-complete,46,2012/01/06 12:44:09.012,15000
196207,W_Nabellen offertes-complete,12,2012/01/17 14:36:29.293,15000
196207,W_Nabellen offertes-complete,12,2012/01/17 16:06:11.953,15000
196207,W_Nabellen offertes-complete,1,2012/01/18 14:06:42.551,15000
196207,W_Nabellen offertes-complete,8,2012/01/20 18:28:34.819,15000
196207,W_Nabellen offertes-complete,9,2012/01/25 15:44:42.897,15000
196207,W_Nabellen offertes-complete,11,2012/01/28 15:18:11.005,15000
196207,W_Nabellen offertes-complete,11,2012/01/29 09:15:36.768,15000
209099,W_Afhandelen leads-complete,14,2012/02/13 20:55:58.918,10000
209099,W_Completeren aanvraag-complete,14,2012/02/14 13:47:50.404,10000
209099,W_Completeren aanvraag-complete,25,2012/02/14 16:26:56.178,10000
209099,W_Completeren aanvraag-complete,25,2012/02/14 16:31:24.029,10000
209099,W_Nabellen offertes-complete,25,2012/02/14 16:35:50.010,10000
209099,W_Nabellen offertes-complete,18,2012/02/20 18:39:01.178,10000
209099,W_Valideren aanvraag-complete,18,2012/02/20 18:48:11.058,10000
175452,W_Afhandelen leads-complete,2,2011/10/07 20:32:21.031,12000
178233,W_Afhandelen leads-complete,1,2011/10/19 15:56:35.564,5000
178233,W_Completeren aanvraag-complete,24,2011/10/19 19:11:36.312,5000
178233,W_Completeren aanvraag-complete,1,2011/10/20 13:18:35.994,5000
178233,W_Completeren aanvraag-complete,1,2011/10/20 14:08:15.562,5000
178233,W_Completeren aanvraag-complete,29,2011/10/20 19:21:15.801,5000
178233,W_Completeren aanvraag-complete,43,2011/10/20 20:07:44.200,5000
178233,W_Completeren aanvraag-complete,1,2011/10/21 12:07:49.117,5000
174731,W_Afhandelen leads-complete,28,2011/10/05 14:28:11.661,15000
174731,W_Afhandelen leads-complete,28,2011/10/05 14:32:10.752,15000
193204,W_Afhandelen leads-complete,38,2011/12/13 12:33:10.866,7000
193204,W_Completeren aanvraag-complete,38,2011/12/13 12:40:21.018,7000
193204,W_Completeren aanvraag-complete,38,2011/12/13 12:40:41.639,7000
193204,W_Completeren aanvraag-complete,38,2011/12/13 12:48:56.583,7000
193204,W_Nabellen offertes-complete,45,2011/12/16 06:15:05.007,7000
193204,W_Nabellen offertes-complete,32,2011/12/16 10:59:15.150,7000
193204,W_Valideren aanvraag-complete,18,2011/12/20 11:02:12.658,7000
193204,W_Nabellen incomplete dossiers-complete,36,2011/12/20 11:50:01.656,7000
193204,W_Nabellen incomplete dossiers-complete,36,2011/12/20 11:52:26.717,7000
193204,W_Nabellen incomplete dossiers-complete,36,2011/12/20 11:53:50.310,7000
193204,W_Nabellen incomplete dossiers-complete,3,2011/12/20 15:09:12.763,7000
193204,W_Valideren aanvraag-complete,13,2011/12/20 15:31:13.485,7000
193204,W_Valideren aanvraag-complete,18,2011/12/20 16:13:23.441,7000
182401,W_Completeren aanvraag-complete,10,2011/11/05 12:07:00.204,20000
182401,W_Completeren aanvraag-complete,21,2011/11/05 13:17:40.015,20000
182401,W_Nabellen offertes-complete,21,2011/11/05 13:21:33.100,20000
182401,W_Nabellen offertes-complete,2,2011/11/09 18:28:51.216,20000
182401,W_Nabellen offertes-complete,2,2011/11/09 18:44:31.163,20000
182401,W_Nabellen offertes-complete,39,2011/11/15 13:03:21.075,20000
182401,W_Valideren aanvraag-complete,18,2011/11/16 14:57:02.317,20000
207614,W_Completeren aanvraag-complete,10,2012/02/09 10:47:23.724,3000
207614,W_Completeren aanvraag-complete,7,2012/02/09 15:55:08.860,3000
207614,W_Nabellen offertes-complete,56,2012/02/16 14:48:24.864,3000
207614,W_Nabellen offertes-complete,2,2012/02/16 20:05:57.028,3000
207614,W_Nabellen offertes-complete,17,2012/02/27 10:53:06.304,3000
207614,W_Valideren aanvraag-complete,5,2012/02/28 12:08:56.536,3000
180043,W_Afhandelen leads-complete,27,2011/10/26 19:43:18.090,50000
180043,W_Completeren aanvraag-complete,1,2011/10/27 09:55:27.025,50000
180043,W_Completeren aanvraag-complete,1,2011/10/27 14:10:36.789,50000
180043,W_Completeren aanvraag-complete,12,2011/10/27 14:41:01.242,50000
180043,W_Completeren aanvraag-complete,16,2011/10/27 17:29:59.708,50000
180043,W_Completeren aanvraag-complete,12,2011/11/03 12:20:08.595,50000
180043,W_Completeren aanvraag-complete,1,2011/11/10 13:41:27.705,50000
180043,W_Completeren aanvraag-complete,1,2011/11/26 09:15:17.494,50000
198561,W_Afhandelen leads-complete,38,2012/01/06 12:23:12.380,50000
198561,W_Completeren aanvraag-complete,38,2012/01/06 12:26:45.706,50000
198561,W_Completeren aanvraag-complete,38,2012/01/06 12:31:15.985,50000
178765,W_Afhandelen leads-complete,1,2011/10/21 09:17:13.847,8000
182503,W_Afhandelen leads-complete,1,2011/11/07 09:15:53.343,38000
182503,W_Afhandelen leads-complete,31,2011/11/07 11:01:03.621,38000
182503,W_Afhandelen leads-complete,31,2011/11/07 11:13:14.823,38000
182503,W_Afhandelen leads-complete,31,2011/11/07 11:13:36.536,38000
182503,W_Afhandelen leads-complete,31,2011/11/07 11:14:55.676,38000
182503,W_Afhandelen leads-complete,10,2011/11/07 14:50:05.034,38000
178320,W_Completeren aanvraag-complete,27,2011/10/19 19:52:31.000,2000
178320,W_Completeren aanvraag-complete,12,2011/10/20 13:40:47.385,2000
186781,W_Afhandelen leads-complete,28,2011/11/18 10:33:23.162,3000
186781,W_Afhandelen leads-complete,24,2011/11/18 10:34:32.252,3000
211456,W_Completeren aanvraag-complete,20,2012/02/21 15:19:52.322,4000
211456,W_Completeren aanvraag-complete,15,2012/02/22 11:52:53.825,4000
211456,W_Completeren aanvraag-complete,9,2012/02/22 14:12:17.127,4000
211456,W_Nabellen offertes-complete,9,2012/02/22 14:16:08.278,4000
211456,W_Nabellen offertes-complete,33,2012/03/02 11:02:46.252,4000
211456,W_Nabellen offertes-complete,54,2012/03/08 20:47:49.625,4000
211456,W_Nabellen offertes-complete,59,2012/03/14 10:07:44.115,4000
203501,W_Completeren aanvraag-complete,13,2012/01/24 10:39:08.560,6000
203501,W_Nabellen offertes-complete,13,2012/01/24 10:43:42.715,6000
203501,W_Valideren aanvraag-complete,13,2012/01/24 11:20:51.262,6000
203501,W_Nabellen incomplete dossiers-complete,19,2012/01/24 12:18:02.773,6000
203501,W_Nabellen incomplete dossiers-complete,19,2012/01/26 19:22:31.360,6000
203501,W_Nabellen incomplete dossiers-complete,19,2012/01/26 19:41:36.610,6000
203501,W_Nabellen incomplete dossiers-complete,19,2012/01/26 19:44:33.476,6000
203501,W_Nabellen incomplete dossiers-complete,39,2012/01/27 17:21:52.060,6000
203501,W_Nabellen incomplete dossiers-complete,20,2012/01/30 18:07:58.473,6000
203501,W_Nabellen incomplete dossiers-complete,3,2012/01/31 10:08:21.296,6000
203501,W_Valideren aanvraag-complete,13,2012/01/31 12:05:58.531,6000
203501,W_Nabellen incomplete dossiers-complete,28,2012/01/31 14:51:20.193,6000
203501,W_Nabellen incomplete dossiers-complete,28,2012/01/31 15:59:36.014,6000
203501,W_Nabellen incomplete dossiers-complete,28,2012/01/31 16:44:17.931,6000
203501,W_Nabellen incomplete dossiers-complete,8,2012/01/31 17:33:44.665,6000
203501,W_Valideren aanvraag-complete,13,2012/02/01 08:03:48.154,6000
181360,W_Afhandelen leads-complete,21,2011/11/01 16:36:30.859,2000
190369,W_Completeren aanvraag-complete,29,2011/12/01 12:00:26.266,8000
190369,W_Nabellen offertes-complete,9,2011/12/08 18:47:37.759,8000
197533,W_Completeren aanvraag-complete,37,2012/01/03 14:19:13.294,6000
197533,W_Nabellen offertes-complete,37,2012/01/03 14:20:23.328,6000
197533,W_Nabellen offertes-complete,37,2012/01/03 14:30:49.118,6000
197533,W_Nabellen offertes-complete,37,2012/01/03 14:39:32.562,6000
197533,W_Nabellen offertes-complete,17,2012/01/04 10:36:54.939,6000
197533,W_Valideren aanvraag-complete,18,2012/01/04 14:14:17.590,6000
197533,W_Valideren aanvraag-complete,18,2012/01/04 14:15:38.549,6000
197533,W_Valideren aanvraag-complete,6,2012/01/04 15:14:39.344,6000
197533,W_Valideren aanvraag-complete,18,2012/01/04 15:27:14.914,6000
196264,W_Afhandelen leads-complete,12,2011/12/29 10:00:19.597,10000
212455,W_Completeren aanvraag-complete,57,2012/02/24 15:01:27.548,5000
212455,W_Completeren aanvraag-complete,11,2012/02/24 15:31:39.584,5000
212455,W_Completeren aanvraag-complete,57,2012/02/24 15:44:09.082,5000
212455,W_Completeren aanvraag-complete,11,2012/02/24 16:02:48.933,5000
212455,W_Completeren aanvraag-complete,11,2012/02/24 16:10:02.388,5000
212455,W_Nabellen offertes-complete,11,2012/02/24 16:32:22.821,5000
212455,W_Nabellen offertes-complete,17,2012/03/02 09:59:41.144,5000
212455,W_Valideren aanvraag-complete,51,2012/03/06 14:51:51.564,5000
183703,W_Completeren aanvraag-complete,1,2011/11/10 11:56:58.291,6000
183703,W_Nabellen offertes-complete,10,2011/11/18 19:56:04.873,6000
183703,W_Nabellen offertes-complete,9,2011/11/21 14:25:18.238,6000
183703,W_Nabellen offertes-complete,17,2011/11/22 12:04:56.849,6000
183703,W_Valideren aanvraag-complete,4,2011/11/24 14:51:09.447,6000
201162,W_Afhandelen leads-complete,45,2012/01/16 09:48:47.599,14000
201162,W_Completeren aanvraag-complete,36,2012/01/16 14:17:34.801,14000
201162,W_Completeren aanvraag-complete,2,2012/01/16 15:16:16.652,14000
201162,W_Completeren aanvraag-complete,27,2012/01/16 15:41:44.699,14000
203134,W_Completeren aanvraag-complete,45,2012/01/23 14:21:11.634,5000
203134,W_Completeren aanvraag-complete,33,2012/01/23 18:56:21.503,5000
203134,W_Completeren aanvraag-complete,33,2012/01/23 19:09:46.014,5000
203134,W_Completeren aanvraag-complete,8,2012/01/24 19:09:53.159,5000
203134,W_Completeren aanvraag-complete,29,2012/01/25 11:28:18.937,5000
203134,W_Completeren aanvraag-complete,27,2012/01/25 15:12:44.432,5000
203134,W_Completeren aanvraag-complete,27,2012/01/25 15:17:50.105,5000
203477,W_Completeren aanvraag-complete,19,2012/01/24 09:26:02.287,15000
203477,W_Nabellen offertes-complete,8,2012/01/30 18:47:58.600,15000
203477,W_Nabellen offertes-complete,43,2012/01/31 11:02:06.864,15000
203477,W_Nabellen offertes-complete,3,2012/01/31 12:31:31.457,15000
203477,W_Valideren aanvraag-complete,51,2012/02/03 14:11:35.515,15000
203477,W_Nabellen incomplete dossiers-complete,20,2012/02/03 14:13:37.989,15000
203477,W_Nabellen incomplete dossiers-complete,20,2012/02/03 14:44:53.579,15000
203477,W_Nabellen incomplete dossiers-complete,41,2012/02/03 18:17:48.568,15000
203477,W_Nabellen incomplete dossiers-complete,2,2012/02/04 12:05:21.863,15000
203477,W_Nabellen incomplete dossiers-complete,2,2012/02/04 12:36:59.364,15000
203477,W_Nabellen incomplete dossiers-complete,2,2012/02/04 14:31:03.529,15000
203477,W_Nabellen incomplete dossiers-complete,2,2012/02/06 10:10:18.049,15000
203477,W_Nabellen incomplete dossiers-complete,16,2012/02/06 19:42:51.417,15000
203477,W_Nabellen incomplete dossiers-complete,3,2012/02/07 08:35:12.561,15000
203477,W_Valideren aanvraag-complete,51,2012/02/07 09:59:12.048,15000
173946,W_Completeren aanvraag-complete,16,2011/10/03 10:53:08.007,8000
173946,W_Nabellen offertes-complete,16,2011/10/03 10:54:08.467,8000
173946,W_Nabellen offertes-complete,8,2011/10/10 17:25:03.202,8000
173946,W_Nabellen offertes-complete,1,2011/10/11 12:20:46.139,8000
173946,W_Nabellen offertes-complete,1,2011/11/03 09:15:22.594,8000
199756,W_Afhandelen leads-complete,5,2012/01/11 11:18:58.394,25000
199756,W_Afhandelen leads-complete,9,2012/01/11 12:57:25.980,25000
199756,W_Completeren aanvraag-complete,37,2012/01/11 20:34:17.790,25000
199756,W_Completeren aanvraag-complete,8,2012/01/12 19:04:48.723,25000
199756,W_Completeren aanvraag-complete,36,2012/01/13 11:39:24.810,25000
199756,W_Nabellen offertes-complete,3,2012/01/19 10:56:43.094,25000
199756,W_Valideren aanvraag-complete,4,2012/01/24 10:53:54.803,25000
199756,W_Nabellen incomplete dossiers-complete,19,2012/01/24 11:48:54.731,25000
203019,W_Completeren aanvraag-complete,36,2012/01/23 11:11:14.246,20000
203019,W_Completeren aanvraag-complete,15,2012/01/23 18:08:52.847,20000
