184601,W_Completeren aanvraag-complete,1,2011/11/12 12:45:02.889,45000
184601,W_Completeren aanvraag-complete,26,2011/11/12 14:29:40.938,45000
184601,W_Completeren aanvraag-complete,11,2011/11/14 20:36:06.054,45000
184601,W_Completeren aanvraag-complete,12,2011/11/15 19:25:34.695,45000
184601,W_Completeren aanvraag-complete,27,2011/11/16 10:50:54.613,45000
184601,W_Completeren aanvraag-complete,9,2011/11/16 17:35:45.203,45000
184601,W_Completeren aanvraag-complete,8,2011/11/16 20:10:02.934,45000
184601,W_Completeren aanvraag-complete,16,2011/11/17 20:14:49.211,45000
184601,W_Completeren aanvraag-complete,16,2011/12/12 09:15:16.823,45000
188194,W_Afhandelen leads-complete,31,2011/11/22 20:02:27.341,14000
188194,W_Afhandelen leads-complete,28,2011/11/23 10:21:55.825,14000
188194,W_Completeren aanvraag-complete,28,2011/11/23 12:51:33.526,14000
188194,W_Completeren aanvraag-complete,24,2011/11/23 14:37:35.099,14000
188194,W_Nabellen offertes-complete,39,2011/11/28 15:47:32.443,14000
188194,W_Valideren aanvraag-complete,5,2011/12/01 10:39:45.067,14000
188194,W_Valideren aanvraag-complete,5,2011/12/01 11:03:12.308,14000
188194,W_Valideren aanvraag-complete,5,2011/12/01 13:15:37.163,14000
208121,W_Completeren aanvraag-complete,28,2012/02/10 14:47:09.164,2500
208121,W_Completeren aanvraag-complete,34,2012/02/11 12:19:47.439,2500
177857,W_Completeren aanvraag-complete,28,2011/10/18 15:58:35.443,7750
177857,W_Nabellen offertes-complete,5,2011/10/19 09:02:13.693,7750
177857,W_Nabellen offertes-complete,5,2011/10/19 09:02:37.708,7750
177857,W_Valideren aanvraag-complete,5,2011/10/19 09:22:43.408,7750
177857,W_Nabellen incomplete dossiers-complete,1,2011/10/19 10:11:39.708,7750
177857,W_Nabellen incomplete dossiers-complete,1,2011/10/19 10:28:25.490,7750
177857,W_Nabellen incomplete dossiers-complete,1,2011/10/24 10:05:03.551,7750
177857,W_Valideren aanvraag-complete,4,2011/10/27 08:43:07.710,7750
181034,W_Afhandelen leads-complete,2,2011/10/31 16:34:02.567,20000
178969,W_Afhandelen leads-complete,1,2011/10/22 10:59:40.601,2000
178969,W_Afhandelen leads-complete,1,2011/10/22 12:31:03.183,2000
178969,W_Completeren aanvraag-complete,1,2011/10/22 14:04:52.847,2000
178969,W_Completeren aanvraag-complete,1,2011/10/24 12:20:50.009,2000
178969,W_Completeren aanvraag-complete,23,2011/10/24 13:37:15.349,2000
178969,W_Completeren aanvraag-complete,23,2011/10/24 13:45:12.931,2000
178969,W_Nabellen offertes-complete,34,2011/10/27 17:21:27.497,2000
178969,W_Nabellen offertes-complete,34,2011/10/27 17:23:23.477,2000
178969,W_Nabellen offertes-complete,11,2011/11/03 20:19:10.442,2000
178969,W_Nabellen offertes-complete,26,2011/11/04 13:12:26.960,2000
178969,W_Nabellen offertes-complete,1,2011/11/08 19:57:11.877,2000
178969,W_Nabellen offertes-complete,33,2011/11/09 12:18:44.682,2000
178969,W_Nabellen offertes-complete,16,2011/11/10 19:16:53.175,2000
178969,W_Nabellen offertes-complete,16,2011/11/14 19:36:01.147,2000
178969,W_Nabellen offertes-complete,2,2011/11/19 13:37:19.958,2000
178969,W_Nabellen offertes-complete,2,2011/11/27 09:15:25.862,2000
190905,W_Completeren aanvraag-complete,1,2011/12/03 12:43:38.465,19000
190905,W_Completeren aanvraag-complete,1,2011/12/03 12:47:25.145,19000
190905,W_Nabellen offertes-complete,1,2011/12/03 12:50:10.998,19000
190905,W_Nabellen offertes-complete,1,2011/12/10 11:12:58.662,19000
190905,W_Nabellen offertes-complete,48,2011/12/12 14:39:27.587,19000
190905,W_Nabellen offertes-complete,48,2011/12/12 15:32:48.825,19000
190905,W_Nabellen offertes-complete,48,2011/12/12 15:55:09.901,19000
190905,W_Nabellen offertes-complete,48,2011/12/12 16:30:13.003,19000
190905,W_Nabellen offertes-complete,16,2011/12/12 18:12:07.726,19000
190905,W_Nabellen offertes-complete,16,2011/12/12 18:13:39.830,19000
190905,W_Nabellen offertes-complete,20,2011/12/17 13:45:34.135,19000
190905,W_Nabellen offertes-complete,16,2011/12/19 16:13:20.792,19000
190905,W_Nabellen offertes-complete,12,2011/12/28 09:54:52.668,19000
190905,W_Nabellen offertes-complete,1,2011/12/30 20:58:20.588,19000
190905,W_Nabellen offertes-complete,1,2011/12/31 14:46:25.278,19000
190905,W_Nabellen offertes-complete,33,2012/01/03 15:52:34.334,19000
190905,W_Nabellen offertes-complete,33,2012/01/03 16:15:59.833,19000
190905,W_Nabellen offertes-complete,33,2012/01/03 16:18:15.191,19000
194647,W_Completeren aanvraag-complete,25,2011/12/20 12:30:19.603,25000
194647,W_Nabellen offertes-complete,25,2011/12/20 12:32:33.101,25000
194647,W_Nabellen offertes-complete,34,2011/12/27 19:34:04.541,25000
194647,W_Nabellen offertes-complete,12,2011/12/28 12:13:29.377,25000
194647,W_Nabellen offertes-complete,11,2011/12/28 20:19:42.463,25000
194647,W_Nabellen offertes-complete,48,2011/12/30 13:34:05.213,25000
194647,W_Nabellen offertes-complete,48,2011/12/30 13:34:32.622,25000
194647,W_Nabellen offertes-complete,48,2011/12/30 13:34:55.837,25000
194647,W_Nabellen offertes-complete,39,2012/01/02 10:31:14.993,25000
194647,W_Valideren aanvraag-complete,22,2012/01/02 16:08:20.350,25000
197443,W_Completeren aanvraag-complete,24,2012/01/03 10:47:22.864,39000
197443,W_Nabellen offertes-complete,24,2012/01/03 10:53:32.096,39000
197443,W_Nabellen offertes-complete,20,2012/01/04 18:18:42.517,39000
197443,W_Nabellen offertes-complete,17,2012/01/09 11:20:46.732,39000
197443,W_Valideren aanvraag-complete,22,2012/01/12 13:40:08.891,39000
197443,W_Valideren aanvraag-complete,22,2012/01/12 14:00:48.903,39000
197443,W_Valideren aanvraag-complete,22,2012/01/12 14:50:24.298,39000
201168,W_Afhandelen leads-complete,45,2012/01/16 09:44:16.608,6000
201168,W_Completeren aanvraag-complete,21,2012/01/16 14:29:04.181,6000
201168,W_Completeren aanvraag-complete,7,2012/01/16 19:20:11.814,6000
201168,W_Completeren aanvraag-complete,7,2012/01/17 13:25:02.013,6000
201168,W_Completeren aanvraag-complete,27,2012/01/17 17:12:05.055,6000
201168,W_Completeren aanvraag-complete,28,2012/01/18 15:09:15.469,6000
201168,W_Completeren aanvraag-complete,16,2012/01/18 17:35:35.676,6000
201168,W_Completeren aanvraag-complete,34,2012/01/19 11:36:33.600,6000
201168,W_Completeren aanvraag-complete,26,2012/01/20 10:47:58.733,6000
201168,W_Completeren aanvraag-complete,10,2012/02/14 17:48:52.296,6000
201168,W_Completeren aanvraag-complete,10,2012/02/15 09:15:24.335,6000
193500,W_Afhandelen leads-complete,12,2011/12/14 14:56:36.801,5000
194481,W_Completeren aanvraag-complete,36,2011/12/19 15:19:03.303,5000
194481,W_Nabellen offertes-complete,11,2011/12/24 15:54:10.588,5000
194481,W_Nabellen offertes-complete,39,2011/12/27 09:53:16.749,5000
194481,W_Valideren aanvraag-complete,13,2011/12/27 14:51:44.706,5000
206733,W_Completeren aanvraag-complete,1,2012/02/06 11:48:03.187,10000
206733,W_Completeren aanvraag-complete,14,2012/02/06 18:42:27.463,10000
206733,W_Completeren aanvraag-complete,11,2012/02/06 20:51:44.228,10000
206733,W_Completeren aanvraag-complete,11,2012/02/06 20:58:27.657,10000
206733,W_Nabellen offertes-complete,11,2012/02/06 21:00:35.258,10000
206733,W_Nabellen offertes-complete,11,2012/02/06 21:01:38.037,10000
206733,W_Nabellen offertes-complete,39,2012/02/13 11:38:18.063,10000
206733,W_Valideren aanvraag-complete,4,2012/02/15 12:41:03.904,10000
211299,W_Afhandelen leads-complete,46,2012/02/20 20:46:55.694,7000
211299,W_Afhandelen leads-complete,46,2012/02/20 20:47:56.901,7000
211299,W_Completeren aanvraag-complete,20,2012/02/21 14:05:20.109,7000
211299,W_Completeren aanvraag-complete,9,2012/02/22 10:30:32.164,7000
211299,W_Completeren aanvraag-complete,9,2012/02/22 19:52:09.342,7000
211299,W_Completeren aanvraag-complete,56,2012/02/23 10:33:42.852,7000
211299,W_Completeren aanvraag-complete,56,2012/02/23 13:04:54.485,7000
211299,W_Completeren aanvraag-complete,56,2012/02/23 13:06:17.335,7000
211299,W_Completeren aanvraag-complete,33,2012/02/23 20:00:30.307,7000
211299,W_Completeren aanvraag-complete,58,2012/02/24 19:35:57.502,7000
211299,W_Completeren aanvraag-complete,34,2012/02/25 11:28:32.474,7000
191719,W_Completeren aanvraag-complete,37,2011/12/06 17:42:43.575,8500
191719,W_Nabellen offertes-complete,37,2011/12/06 17:43:35.768,8500
191719,W_Nabellen offertes-complete,37,2011/12/06 17:51:43.401,8500
191719,W_Nabellen offertes-complete,8,2011/12/13 20:26:44.063,8500
191719,W_Nabellen offertes-complete,48,2011/12/17 13:27:29.204,8500
191719,W_Nabellen offertes-complete,17,2011/12/19 10:45:38.039,8500
191719,W_Valideren aanvraag-complete,4,2011/12/21 13:37:03.368,8500
191719,W_Nabellen incomplete dossiers-complete,28,2011/12/21 14:00:05.682,8500
191719,W_Nabellen incomplete dossiers-complete,28,2011/12/21 14:19:42.035,8500
191719,W_Valideren aanvraag-complete,4,2011/12/22 15:43:02.641,8500
191719,W_Valideren aanvraag-complete,4,2011/12/22 16:06:52.108,8500
191719,W_Nabellen incomplete dossiers-complete,26,2011/12/22 16:50:38.843,8500
191719,W_Nabellen incomplete dossiers-complete,37,2011/12/22 18:12:30.366,8500
191719,W_Nabellen incomplete dossiers-complete,37,2011/12/22 20:03:48.142,8500
191719,W_Nabellen incomplete dossiers-complete,2,2011/12/23 18:01:41.921,8500
191719,W_Valideren aanvraag-complete,5,2011/12/23 19:14:29.754,8500
191719,W_Valideren aanvraag-complete,5,2011/12/23 19:44:13.691,8500
191719,W_Nabellen incomplete dossiers-complete,5,2011/12/23 19:53:30.864,8500
188274,W_Afhandelen leads-complete,36,2011/11/23 09:17:08.139,6000
188274,W_Completeren aanvraag-complete,36,2011/11/23 12:17:02.180,6000
188274,W_Completeren aanvraag-complete,43,2011/11/23 20:42:02.767,6000
188274,W_Nabellen offertes-complete,43,2011/11/23 20:44:14.867,6000
188274,W_Nabellen offertes-complete,19,2011/12/01 06:15:09.065,6000
188274,W_Nabellen offertes-complete,8,2011/12/01 18:15:02.057,6000
188274,W_Nabellen offertes-complete,3,2011/12/06 11:45:33.907,6000
188274,W_Valideren aanvraag-complete,22,2011/12/08 12:02:57.545,6000
190051,W_Afhandelen leads-complete,24,2011/11/30 09:35:34.222,1000
212995,W_Completeren aanvraag-complete,59,2012/02/27 17:54:52.460,15000
212995,W_Nabellen offertes-complete,59,2012/02/27 18:11:06.929,15000
212995,W_Nabellen offertes-complete,3,2012/03/05 11:16:56.609,15000
212995,W_Valideren aanvraag-complete,51,2012/03/07 12:00:16.446,15000
212995,W_Valideren aanvraag-complete,51,2012/03/08 18:39:37.022,15000
212995,W_Valideren aanvraag-complete,51,2012/03/09 10:01:48.500,15000
212995,W_Valideren aanvraag-complete,51,2012/03/09 10:29:12.444,15000
212995,W_Valideren aanvraag-complete,51,2012/03/09 10:35:20.383,15000
212995,W_Valideren aanvraag-complete,21,2012/03/09 10:42:25.559,15000
212995,W_Valideren aanvraag-complete,55,2012/03/09 10:54:06.974,15000
212995,W_Valideren aanvraag-complete,51,2012/03/09 10:59:46.324,15000
212995,W_Valideren aanvraag-complete,51,2012/03/09 12:02:25.370,15000
212995,W_Valideren aanvraag-complete,51,2012/03/09 12:49:13.222,15000
212995,W_Nabellen incomplete dossiers-complete,11,2012/03/09 14:42:19.428,15000
212995,W_Nabellen incomplete dossiers-complete,11,2012/03/09 14:44:02.878,15000
212995,W_Nabellen incomplete dossiers-complete,13,2012/03/09 14:49:27.386,15000
212995,W_Nabellen incomplete dossiers-complete,39,2012/03/14 14:51:21.821,15000
198879,W_Afhandelen leads-complete,38,2012/01/09 09:38:50.498,38000
198879,W_Completeren aanvraag-complete,11,2012/01/09 14:31:33.674,38000
198879,W_Completeren aanvraag-complete,33,2012/01/09 19:20:04.928,38000
184348,W_Afhandelen leads-complete,1,2011/11/11 09:32:02.461,8000
174499,W_Afhandelen leads-complete,20,2011/10/04 20:09:11.593,10000
195256,W_Completeren aanvraag-complete,7,2011/12/23 11:27:00.815,5000
195256,W_Completeren aanvraag-complete,36,2011/12/23 14:33:50.800,5000
195256,W_Completeren aanvraag-complete,29,2011/12/23 17:29:38.491,5000
195256,W_Completeren aanvraag-complete,8,2011/12/24 12:03:50.035,5000
195256,W_Completeren aanvraag-complete,20,2011/12/27 19:22:30.306,5000
195256,W_Completeren aanvraag-complete,10,2011/12/27 19:30:17.896,5000
195256,W_Completeren aanvraag-complete,29,2011/12/29 10:23:33.592,5000
195256,W_Completeren aanvraag-complete,29,2011/12/29 10:23:58.325,5000
195256,W_Completeren aanvraag-complete,16,2011/12/29 19:32:16.870,5000
195256,W_Completeren aanvraag-complete,11,2011/12/30 20:13:39.423,5000
195256,W_Completeren aanvraag-complete,24,2011/12/31 14:43:09.016,5000
195256,W_Completeren aanvraag-complete,9,2012/01/14 12:07:59.232,5000
195256,W_Completeren aanvraag-complete,9,2012/01/22 09:15:17.644,5000
206234,W_Completeren aanvraag-complete,7,2012/02/03 19:00:10.589,8000
206234,W_Completeren aanvraag-complete,7,2012/02/03 19:27:40.460,8000
206234,W_Completeren aanvraag-complete,2,2012/02/04 10:38:15.075,8000
206234,W_Completeren aanvraag-complete,1,2012/02/04 13:36:16.541,8000
206234,W_Completeren aanvraag-complete,1,2012/02/04 13:40:34.298,8000
206234,W_Nabellen offertes-complete,1,2012/02/04 13:41:59.500,8000
206234,W_Nabellen offertes-complete,1,2012/02/04 13:45:42.935,8000
206234,W_Nabellen offertes-complete,11,2012/02/11 16:43:02.768,8000
206234,W_Nabellen offertes-complete,2,2012/02/17 16:15:50.420,8000
206636,W_Completeren aanvraag-complete,29,2012/02/06 12:27:15.251,20000
206636,W_Nabellen offertes-complete,7,2012/02/13 15:22:32.284,20000
206636,W_Nabellen offertes-complete,8,2012/02/13 19:33:38.966,20000
206636,W_Nabellen offertes-complete,10,2012/02/17 17:19:02.526,20000
206636,W_Nabellen offertes-complete,10,2012/02/18 15:41:46.711,20000
206636,W_Nabellen offertes-complete,33,2012/02/22 17:28:37.575,20000
206636,W_Nabellen offertes-complete,10,2012/02/23 12:25:34.098,20000
206636,W_Nabellen offertes-complete,33,2012/02/23 20:40:21.311,20000
206636,W_Nabellen offertes-complete,46,2012/02/27 09:32:52.227,20000
206636,W_Nabellen offertes-complete,46,2012/02/27 09:33:20.186,20000
206636,W_Nabellen offertes-complete,33,2012/03/07 11:59:35.289,20000
193584,W_Afhandelen leads-complete,27,2011/12/14 18:35:51.131,10000
189895,W_Completeren aanvraag-complete,14,2011/11/29 18:24:55.640,30000
189895,W_Completeren aanvraag-complete,38,2011/12/03 10:12:04.636,30000
189895,W_Nabellen offertes-complete,38,2011/12/03 10:16:04.874,30000
189895,W_Nabellen offertes-complete,1,2011/12/10 11:08:19.111,30000
189895,W_Nabellen offertes-complete,29,2011/12/15 14:59:51.555,30000
189895,W_Nabellen offertes-complete,48,2011/12/15 18:08:48.896,30000
189895,W_Nabellen offertes-complete,12,2011/12/22 11:39:17.273,30000
189895,W_Nabellen offertes-complete,9,2011/12/27 16:50:44.690,30000
189895,W_Nabellen offertes-complete,9,2012/01/03 09:15:11.849,30000
183079,W_Afhandelen leads-complete,1,2011/11/08 13:45:43.508,25000
183079,W_Completeren aanvraag-complete,1,2011/11/08 13:47:39.797,25000
183079,W_Completeren aanvraag-complete,1,2011/11/08 15:31:07.721,25000
176783,W_Completeren aanvraag-complete,8,2011/10/13 19:50:25.941,23000
176783,W_Nabellen offertes-complete,8,2011/10/13 19:53:30.113,23000
176783,W_Nabellen offertes-complete,1,2011/10/19 10:06:26.286,23000
176783,W_Valideren aanvraag-complete,22,2011/10/25 13:18:24.142,23000
178686,W_Afhandelen leads-complete,20,2011/10/20 20:32:31.276,8200
178686,W_Completeren aanvraag-complete,29,2011/10/20 20:32:51.573,8200
178686,W_Completeren aanvraag-complete,20,2011/10/20 20:46:02.548,8200
178686,W_Completeren aanvraag-complete,20,2011/10/20 20:53:29.021,8200
178686,W_Nabellen offertes-complete,11,2011/10/28 20:05:41.260,8200
178686,W_Nabellen offertes-complete,1,2011/11/01 15:26:50.867,8200
178686,W_Nabellen offertes-complete,1,2011/11/03 18:09:08.093,8200
178686,W_Nabellen offertes-complete,26,2011/11/04 13:09:53.038,8200
178686,W_Nabellen offertes-complete,1,2011/11/04 15:16:37.675,8200
178686,W_Nabellen offertes-complete,7,2011/11/04 17:06:19.340,8200
178686,W_Nabellen offertes-complete,10,2011/11/04 18:16:10.327,8200
178686,W_Nabellen offertes-complete,7,2011/11/04 18:44:14.047,8200
178686,W_Nabellen offertes-complete,14,2011/11/05 16:29:52.047,8200
178686,W_Nabellen offertes-complete,33,2011/11/07 19:41:57.784,8200
178686,W_Nabellen offertes-complete,33,2011/11/09 11:44:19.167,8200
178686,W_Nabellen offertes-complete,16,2011/11/10 19:22:02.576,8200
178686,W_Nabellen offertes-complete,27,2011/11/14 19:14:13.536,8200
178686,W_Nabellen offertes-complete,34,2011/11/18 20:41:36.267,8200
178686,W_Nabellen offertes-complete,34,2011/11/20 09:15:37.052,8200
205465,W_Completeren aanvraag-complete,29,2012/02/01 11:31:25.681,22500
205465,W_Completeren aanvraag-complete,14,2012/02/01 16:34:31.458,22500
205465,W_Completeren aanvraag-complete,43,2012/02/01 18:07:24.199,22500
205465,W_Completeren aanvraag-complete,15,2012/02/01 18:09:49.857,22500
205465,W_Completeren aanvraag-complete,2,2012/02/01 18:12:56.642,22500
205465,W_Completeren aanvraag-complete,43,2012/02/01 18:44:43.583,22500
205465,W_Completeren aanvraag-complete,43,2012/02/01 18:50:31.327,22500
205465,W_Nabellen offertes-complete,43,2012/02/01 20:21:57.169,22500
205465,W_Nabellen offertes-complete,10,2012/02/09 15:48:28.571,22500
205465,W_Nabellen offertes-complete,14,2012/02/09 18:10:28.125,22500
205465,W_Nabellen offertes-complete,48,2012/02/09 19:11:50.852,22500
205465,W_Nabellen offertes-complete,56,2012/02/21 17:30:26.317,22500
205465,W_Nabellen offertes-complete,7,2012/02/24 14:37:01.063,22500
205465,W_Nabellen offertes-complete,2,2012/02/24 15:29:16.302,22500
205465,W_Nabellen offertes-complete,2,2012/03/03 09:15:23.426,22500
187268,W_Completeren aanvraag-complete,1,2011/11/19 11:51:19.048,6112
187268,W_Nabellen offertes-complete,1,2011/11/19 12:03:19.315,6112
187268,W_Nabellen offertes-complete,26,2011/11/26 16:09:19.812,6112
187268,W_Nabellen offertes-complete,27,2011/11/28 19:56:37.579,6112
187268,W_Nabellen offertes-complete,1,2011/11/29 19:42:27.404,6112
187268,W_Nabellen offertes-complete,2,2011/11/29 20:06:27.138,6112
187268,W_Nabellen offertes-complete,16,2011/11/30 18:44:03.400,6112
187268,W_Nabellen offertes-complete,1,2011/12/02 16:17:59.449,6112
187268,W_Nabellen offertes-complete,11,2011/12/06 17:49:22.181,6112
187268,W_Nabellen offertes-complete,9,2011/12/08 14:49:15.848,6112
187268,W_Nabellen offertes-complete,9,2011/12/20 09:15:13.755,6112
201620,W_Afhandelen leads-complete,36,2012/01/17 10:45:53.326,2000
182485,W_Completeren aanvraag-complete,10,2011/11/07 09:32:51.119,8000
182485,W_Nabellen offertes-complete,1,2011/11/14 11:57:58.024,8000
182485,W_Nabellen offertes-complete,1,2011/11/21 09:40:22.112,8000
182485,W_Nabellen offertes-complete,17,2011/11/22 11:52:47.490,8000
182485,W_Valideren aanvraag-complete,4,2011/11/24 14:13:54.900,8000
